x,y
-0.53202118724514313,5.4022371766527035
-15.282896260298891,9.9058728720088194
-1.032303149207692,1.5145036031009949
0.60590232088438367,2.9383509665832208
-15.568260128336405,12.191416773051099
-16.600135957945437,-10.694588603834607
-10.353094093463222,9.6480172054320121
-15.089223783155028,-3.7862125486197762
7.8241185567364546,12.049936925514395
-1.9358844443026455,20.224057922739384
4.1811815714818055,-9.7906794912723036
4.7142568869170605,-4.3669961427255899
-4.98961086978046,13.311375355162845
-11.759272316476439,-7.4121764027388393
10.43282169527423,-5.7897784987703291
3.3481510731045283,2.1803755329213468
3.0850322115771922,-0.15036712617502024
13.234523324672908,-1.4872604661909683
12.730490696452918,-9.8884324774202952
4.2145914350703846,1.9551515194770062
-3.171778300959907,5.117408923665999
-3.5151657087509589,0.1237809650531914
-2.4972844735532655,0.76405152755610561
-2.2892573586033786,-1.096495571292093
-1.5550410894753992,9.434274745345256
-1.7550211721980085,4.3092059773990501
-1.9675752887130213,-20.343508593515757
17.176631999568674,8.4682569486458199
14.178595943796557,-6.1104805023133713
-8.3267736749546746,-15.848199342709361
3.1161691804217559,-3.2413224952410231
-4.3629516306635843,-11.729481418126642
5.2444957761382947,-7.5734190689147542
0.29679440296501974,0.7058497971146428
-12.399842587134202,-4.8344277111325527
1.9842682118874813,3.5416816896980046
-5.056298688281796,0.28626493456414587
-9.6520361598356992,2.1296026968614861
11.924123573668622,17.648368385119223
13.008738044983694,-14.528499409702649
-14.083953640844582,-1.2612110913282013
10.386224639497643,-0.68857776019368777
7.6453526288959939,-7.3131089232769639
13.364875625420762,-6.9801918728005239
15.183802805372142,9.3644125663885376
-12.354926031258994,5.1859529474325186
-3.9279934406343662,-6.2487321914372105
4.1658378629499335,9.9123178693455358
7.0970219574636095,9.3151430366097863
17.334736131453422,3.8237825113841035
-6.7905301463261463,-4.199023667065144
0.92197390197089624,-6.2135028065582167
8.0493741141999813,6.5154218191210864
-3.6383577407116441,-21.522253810568564
13.198485051097615,0.40939420554266054
12.117161123697777,16.856107862163196
21.930557848843129,-16.78662839222244
17.591553456782336,-4.1244606411576141
6.9597456762933119,-3.9600286200525159
15.369066621863007,-25.708839129604524
-6.1462246705035382,-9.8571995043173342
8.668587640816094,-10.021437770768602
-3.3676556464896019,2.0781256333416773
-14.723431444479631,-0.10166377907021831
2.7705029533735051,-0.90623216598677048
-3.7717676671425355,5.3088382589383887
-3.8662234032038993,8.1586895830605339
3.4554457035099269,-7.8235586267248172
-12.356447304648848,20.816257761140204
4.2205722468941795,-6.5084724396685552
3.309813169446632,-3.1938324673705765
-10.930566791307172,-14.488824609846729
5.6365207824984109,19.117162171107005
-9.6890348950082341,-4.1848344229177989
-19.30831877144373,2.1574425619259281
-3.0949258214541415,-2.0181244520890327
-3.1973136408597935,18.999890503380936
-7.4856712347115675,6.5443104766259914
-17.599143813231116,-3.8299544553126097
-9.9316309885741934,9.846844833033078
-5.7697248598978321,-21.018840281773031
13.848737186382007,14.791388045882361
2.529642718060205,-10.70031053536859
15.924397323069673,-9.6539971096382242
-22.204125363444586,8.5750986263103499
8.9825295266366663,11.560906137198767
-6.4056388805245055,-11.8077557951716
4.9626828739179505,10.59531242876961
-0.66300640662466426,9.5217817909410947
4.8521723611650529,5.6950455305635836
-0.21672192922600311,1.4361397078336438
-6.6800948573817642,0.38468483905293338
-8.876215657487986,-12.448630529202742
7.4375918226687219,-9.4648689496101142
2.3452818109800355,4.9729730204122937
5.3994301259087019,-3.8128635883722501
-13.789262485606882,-2.3709593031770924
6.853911986440365,21.533005368497449
5.6153619034636728,11.879213276535562
11.455205379850582,0.66547493016513848
-6.6459007876230594,3.6038217295987751
-2.6373102942465252,-9.6121708401151533
-23.893889519882595,3.0494056379296843
10.250691510463881,11.851391029911793
6.7913395956762965,-4.3303063019564201
-8.2885717609078284,-2.011876610879844
-1.5456010711826449,-16.142989459471394
8.1443292645580652,12.71519857431387
2.240863032640771,-12.577012248389552
-7.194604611518562,-6.9101855894923148
-11.397329280367618,-10.277197436439057
5.1607734672265213,-15.647043087180146
-0.77984053063245873,-4.7244939784181996
4.4053013060005783,10.403081141633152
18.252430673743334,-1.7177665334347676
9.3223052160514861,-14.64176017280014
-6.7821343074288718,-14.890124106636687
6.903873643198156,-12.247924407836241
21.973279718014268,7.9591119241854127
25.153679629536757,2.9658320793868498
-7.6732592138501552,-1.6522658681636313
2.1239166427591885,-7.4369815280867746
13.209068603683098,7.3074196735713626
-2.2770768634194227,-0.54035034273380422
15.890858904096177,-0.16839469657345077
17.477216899506672,-8.7708411047691683
-5.3896857952282797,-0.84631622958923347
1.9227943372506371,15.908695365571068
-7.6933385757109356,23.240976558156511
-1.0986471028262788,-5.9740217403549059
-1.6203486429911389,4.1514397792258357
32.041480814538076,4.0186996266318946
-2.1456138208874274,-8.2974881631292856
-5.864545736548699,0.25411330655634368
0.57463045055232675,16.729072468659314
-2.7549663472759294,-2.9652774421704917
4.3085958790765719,-2.6712525574766826
-7.3074785944051683,0.29478250024913322
-5.4471847485204226,5.5907788604351758
18.746503392764186,-2.0590572786742007
-19.553388415005038,13.149217893461213
-9.8777989264754957,-12.301821636728899
10.786485541954976,-3.6953919072606709
-2.5092921990113681,7.7867693372210063
-3.1047346350400336,0.75351717130458729
11.242987985838788,9.1259926175433925
2.8304973917396747,5.2054846084088808
-13.486482835821397,0.8935160969645497
6.6772665196453831,1.9143161890841256
-2.5824269399377182,-12.050328262471602
-3.3326767332969403,-2.127665398007502
-14.380671300793296,-17.924309445582157
9.285118835226756,10.050489076059693
9.7877629863372775,4.48625993235202
1.5156555320750447,10.714101424757887
3.1152134540450578,-10.957832672794227
-10.671764600065554,16.358742860229587
-1.3864857263785924,2.4611241673389781
13.104734128715709,15.073692428703271
-0.02848184699917386,5.3011734534742789
1.4191519070713452,-1.002318798786757
8.954175612937167,3.0334689927358918
4.1618702190425836,5.4354028263614671
-2.8598149707990861,1.3925260370456254
-27.339133702498923,-4.9827539983953981
-0.87447145015894578,12.520235048824617
-17.850493300218446,2.8102354054603307
-20.344287975894204,16.37361852105473
-4.1087044363700729,4.2028420905111652
12.02648735233897,-12.39502753217007
5.0770565118046829,6.8385841660262443
-3.3412225882645066,1.0770132307251437
-10.237121787348451,-8.891936431610155
16.641194824462122,-1.7342160251843828
7.8447600282900396,-21.900514485874098
-3.953184701339147,-0.7700151885780151
-7.5958178009097068,-5.5284060269314717
2.0019966327467156,22.164433089113547
10.417297631136773,-13.305435371348741
5.5315473024740713,16.396737270946108
4.4925220544960141,-9.4229757351143508
13.143991863667249,-6.9128609709760189
-14.917486048008309,-1.6096184162146048
-6.4148029181073776,-2.8202583674264607
-6.2883412687390976,-1.7777622044372385
-12.360452460088183,-13.563458764945963
-3.703041390104727,-21.168567099302223
14.47449862243618,-2.1607824057201652
12.190090908977247,5.4976239884827081
-6.1082860941588013,22.369270226608243
-5.4872006328874399,22.260448266614631
-7.1285491970513783,-1.7243399439409615
-15.403643097959112,-4.7994231893832708
3.3777511850276625,-14.182201457397166
24.87677088785393,-1.9149848903119482
-4.648818199527244,6.0558032762799847
-4.2497574764452226,16.666998389593715
-0.41652650510673467,0.95482674944551038
-4.082371610553043,-5.8230199179879358
-3.9956334372120672,2.048772915639649
-11.399201754391171,-5.8577312571885454
-6.0167223224205459,11.915069929170066
-13.675844441054601,-10.817800710606013
-2.5512848418366691,10.311644155602211
-3.2363623775743959,-3.6901274065188931
1.1316940886008047,0.15767178979184054
-5.0384866645348945,-4.8101695498971715
9.0734012298023146,-2.5287800252851831
20.494550689648886,9.3079677495539723
6.8326440241189008,-10.10969775214704
13.837872559592064,-8.8763502502765395
26.658723893324265,10.094982163242001
-9.6080227183075113,-12.557080718270889
10.394422583259576,6.9584455221440225
-21.208017078039582,-2.8243491451411247
-8.3223162850124464,-5.9100240325679696
-7.507408958276355,-18.898719892985095
-4.4740525689791673,-4.4980054612205702
-5.0295399122535498,4.3475292428769921
1.5615099049582117,-1.2613934436340921
-2.108845541552399,4.7742853663989147
8.7871762840013652,1.1392316877640432
2.6628646462029071,13.196048424868936
-6.0950723890758436,0.18307021226001818
1.5110864406016744,8.8937594903278701
-9.2508052354886292,-2.175001146554858
-7.1211747458174912,-13.084528506146786
12.642720804608379,-3.8691735485189946
-5.8317598916942979,-6.3226977938906535
-1.3663515642454875,-14.874495440018599
-11.311239828200197,0.34014889180844438
5.7828250781695996,15.87581134590117
-7.4415059716318286,12.627641773546001
-1.89151768860339,8.0195827597646669
1.7735272425437523,18.902989118793457
-12.938170264380259,-18.764136408577979
15.05194294005519,7.7552226895504521
3.5024497862359221,-4.4307601189215964
-9.2018556273958847,5.0897973311230089
-3.1352114201714922,-7.5071501294353213
-8.799373074157133,-3.0751131096820079
-7.0127969933975525,1.1481829007646496
11.816922683414322,-3.5739808778381041
9.1687788598430409,27.603428325094264
-3.3108188024897789,-3.6858361105879407
-11.36374017765543,1.1298492516422818
-5.9692411807802053,13.135731342005021
10.554795592188423,-12.238692804081259
6.1902760458216841,-5.5556347977240712
-1.7319712997725651,-7.148918031484822
-12.693859613460551,16.232435080132042
-6.9113547860072124,-2.4707590300763633
4.6471901335923027,-2.7710500783138139
-12.557705791939327,-1.6635019356637106
-16.057731869949837,-12.609804458806247
3.7280385991379381,2.4911775188879046
6.0204768992365265,-19.901944857395076
4.7374102631025474,2.4011370956052862
1.1021325638017905,-5.1081641562655244
3.9240879566516265,5.8957649389849278
-9.252998346919469,-26.396002228356693
9.0211614102781859,4.1383658953193994
-14.579505673856861,-4.7129878414777728
9.6563300218451023,6.6860635205992116
12.923266767840696,-13.454000077854836
-6.545657499206583,1.4723749514266247
13.928579585682199,-0.38317733690826938
-3.1576857836801411,-1.47282080975355
5.9704305647449214,-14.614237331521045
-7.1330694367726553,-0.021774279041783976
12.092807101571854,0.4734198024616123
5.6247316744803078,-9.2555225794469145
-0.1304517373551323,-2.4310310472798129
17.28933220122688,-8.9114686178253883
6.0920438555204282,6.5392962180655481
16.59349889283024,11.202651206065728
13.101831205330436,13.854470826826068
9.0749118723562461,8.3336457093558387
-6.0091792903027859,3.1217476403316242
4.0014452264649707,-17.061282935675802
3.0499780741359372,-15.044205516631159
-7.5087198035045732,-8.378543287672704
-23.502194621579751,13.093391362223771
17.502720114363559,-9.3469247457474562
10.806160943389616,0.61252108234014646
29.499694785203531,4.7713198529333924
-15.426606472949517,10.37611433008459
4.6793490231656412,11.048211270779023
10.448635085897472,-6.5198910468470404
-1.4849070111002445,15.392683257130964
-10.297807386959184,-14.514436839853918
-1.3916875175308157,-9.5269670203415942
-3.3476557551544013,6.7648478444318405
-11.920040165334502,-1.1248903910260095
-8.6148672105709387,-12.706471019896927
-3.590726023846385,10.152087919705808
-9.6690953157621529,-8.6511096469374333
-2.033539041389564,12.398534282513316
3.8927624909687042,-1.3515362508828146
-23.277348309466603,-19.548223198163541
-9.1515889545629499,-0.50043759578252345
3.9496487794395301,-7.1562027585608332
-6.7246637730108416,-6.6382718860008527
4.399262688216206,0.52455533683498357
2.0524895678513695,-10.725224033224416
3.0541522886677441,-15.433901636205006
4.7073337515598475,-12.72819872844333
-15.51694840063368,1.2213627188525753
-1.8264739227032174,-1.1886513451781018
13.305714091023033,23.888679949786461
1.8823453379310666,5.1936852418172039
24.052463527282573,-5.6092878010061673
-4.9435296329401632,3.7203588466355022
-4.0311752334422435,-1.9721271387500685
-7.8884822321647965,-7.2363339179918285
5.8917771929137253,-7.5683913995614702
-3.6691220363000996,18.246795659830585
-11.593724320690722,-11.226858699332185
-21.450084105252696,8.9487405200568109
-1.2472298383786844,-1.9906756712120568
4.1591107261016349,-6.6692379402888573
10.460728019766677,-18.661267401115346
-1.2898679157039625,0.59256240792151671
4.0095608107003979,-4.2342800775008858
27.875848597425698,-6.0825540988115643
2.6138354798685954,-0.87439371008729838
21.589013158956362,-1.5737902395561745
13.8753305096005,-5.1502232731811919
5.0349326717084537,16.9898909617242
-15.334564801848874,17.026549631078353
13.864504285150122,-11.232796948040942
-3.716358470876906,0.86935198665117319
13.300087647216943,-6.6741742218362532
12.689273334292066,-5.4301785876365258
0.35513001115763665,-17.656172815998868
-13.64253934734824,9.8660851278308819
14.443156453447783,-3.9949849824948789
-11.858863656375032,21.408733069546457
6.508775972561553,6.3529112980876317
-2.4944533255727017,-12.886937680342864
-4.4239410005295712,-18.203075879333468
-21.138837961897266,11.347570473313391
2.4519791774066997,11.790866347440325
-3.3865671718368775,-9.2649252106746403
-4.0424469692758498,6.418247133147867
-16.047855562366998,8.8805422642858112
-7.4488229877527621,9.5896529516856397
-4.7686859634180827,-2.5418159336062001
3.8906952155160175,0.46569717043271874
-5.0358102670445684,-12.195306246106103
-0.24228812342403319,15.590440817597832
-8.82820236766824,-8.403360493620303
8.8386813371213897,-7.1334256467136683
-7.5235659138909341,-6.3360985484751806
-11.117583674254007,0.2790436879604995
-6.4410020216686172,-13.42929661549335
-0.5783647432081559,2.0042977624247404
-5.1125309795317539,10.150063794654102
7.0055190015364008,-9.4352476366898692
-0.29340472654295452,-7.2005157120676451
-6.1675455800083645,-3.2854676186804346
7.693273460369916,-6.0641793715301286
5.3478588862657688,18.89450295622802
-14.428547322682906,-1.2717646078582525
-5.5291842556596524,-12.309751411817178
12.131314108382206,1.8265731357692201
-2.7871811220806659,-7.5608577364618839
-4.1104693007608208,-12.171906399926533
9.2654612907435059,-4.984111011341791
5.8621167547466904,-13.06754887455857
-6.9674946358046252,13.639232338809361
-14.7656360527244,14.788518497774479
1.7313822407934305,-0.68632437662298773
17.743661714823528,-6.1636072114853047
-4.9843489081702064,4.8293653493306445
-1.7100357190159547,0.66404208299817191
-8.9147672899789239,3.9922164799057653
-18.533079696861307,-7.2518648881547785
-16.321311355102374,4.0827010607904297
2.8248498048690589,-9.7771716040773597
9.654758757763247,-0.29108957911391492
2.7127808117466841,-3.2278892018955836
6.7426216316103593,16.186374168821175
-12.701242797815645,12.997851092363915
14.691283501085003,-1.0017389185067833
14.060078191962157,1.1732112927429563
-13.217993242720105,-5.7417213265718559
